TIME VALUE
2019.15625 7639.445763225749
2019.171875 7640.428071829254
2019.1875 7641.409965945918
2019.203125 7642.391446101807
2019.21875 7643.372512811695
2019.234375 7644.353166578701
2019.25 7645.333407893939
2019.265625 7646.313237236167
2019.28125 7647.292655071442
2019.296875 7648.271661852783
2019.3125 7649.250258019831
2019.328125 7650.228443998514
2019.34375 7651.206220200736
2019.359375 7652.183587024041
2019.375 7653.1605448513
2019.390625 7654.137094050414
2019.40625 7655.113234973996
2019.421875 7656.088967959088
2019.4375 7657.064293326859
2019.453125 7658.039211382332
2019.46875 7659.013722414101
2019.484375 7659.987826694067
2019.5 7660.961524477177
2019.515625 7661.934816001166
2019.53125 7662.90770148632
2019.546875 7663.880181135228
2019.5625 7664.852255132564
2019.578125 7665.823923644862
2019.59375 7666.795186820304
2019.609375 7667.766044788519
2019.625 7668.736497660394
2019.640625 7669.706545527883
2019.65625 7670.676188463838
2019.671875 7671.645426521844
2019.6875 7672.614259736061
2019.703125 7673.582688121089
2019.71875 7674.550711671824
2019.734375 7675.5183303633385
2019.75 7676.485544150768
2019.765625 7677.452352969212
2019.78125 7678.418756733637
2019.796875 7679.3847553388
2019.8125 7680.350348659179
2019.828125 7681.3155365489165
2019.84375 7682.280318841767
2019.859375 7683.244695351072
2019.875 7684.208665869724
2019.890625 7685.172230170166
2019.90625 7686.135388004379
2019.921875 7687.098139103904
2019.9375 7688.060483179857
2019.953125 7689.022419922967
2019.96875 7689.9839490036165
2019.984375 7690.94507007191
2020.0 7691.905782757731
2020.015625 7692.866086670826
2020.03125 7693.825981400907
2020.046875 7694.785466517741
2020.0625 7695.744541571278
2020.078125 7696.70320609177
2020.09375 7697.661459589918
2020.109375 7698.619301557015
2020.125 7699.576731465111
2020.140625 7700.533748767194
2020.15625 7701.490352897357
2020.171875 7702.446543271014
2020.1875 7703.402319285094
2020.203125 7704.3576803182605
2020.21875 7705.312625731147
2020.234375 7706.267154866586
2020.25 7707.221267049871
2020.265625 7708.1749615890085
2020.28125 7709.128237774991
2020.296875 7710.081094882079
2020.3125 7711.0335321680905
2020.328125 7711.985548874706
2020.34375 7712.937144227772
2020.359375 7713.888317437624
2020.375 7714.839067699419
2020.390625 7715.789394193466
2020.40625 7716.739296085583
2020.421875 7717.688772527443
2020.4375 7718.637822656939
2020.453125 7719.586445598561
2020.46875 7720.534640463771
2020.484375 7721.482406351395
2020.5 7722.429742348009
2020.515625 7723.376647528348
2020.53125 7724.323120955718
2020.546875 7725.269161682398
2020.5625 7726.214768750071
2020.578125 7727.159941190253
2020.59375 7728.104678024718
2020.609375 7729.048978265944
2020.625 7729.992840917552
2020.640625 7730.936264974754
2020.65625 7731.87924942481
2020.671875 7732.821793247482
2020.6875 7733.763895415495
2020.703125 7734.705554895005
2020.71875 7735.646770646056
2020.734375 7736.587541623068
2020.75 7737.527866775294
2020.765625 7738.467745047305
2020.78125 7739.407175379463
2020.796875 7740.346156708403
2020.8125 7741.284687967513
2020.828125 7742.222768087411
2020.84375 7743.160395996432
2020.859375 7744.09757062111
2020.875 7745.034290886657
2020.890625 7745.970555717446
2020.90625 7746.906364037493
2020.921875 7747.841714770938
2020.9375 7748.776606842517
2020.953125 7749.711039178052
2020.96875 7750.6450107049095
2020.984375 7751.5785203524865
2021.0 7752.511567052674
2021.015625 7753.444149740322
2021.03125 7754.376267353713
2021.046875 7755.307918835006
2021.0625 7756.239103130706
2021.078125 7757.169819192111
2021.09375 7758.100065975756
2021.109375 7759.029842443857
2021.125 7759.95914756475
2021.140625 7760.887980313322
2021.15625 7761.8163396714335
2021.171875 7762.744224628337
2021.1875 7763.671634181099
2021.203125 7764.598567334995
2021.21875 7765.5250231039145
2021.234375 7766.451000510757
2021.25 7767.376498587809
2021.265625 7768.301516377128
2021.28125 7769.226052930908
2021.296875 7770.150107311842
2021.3125 7771.073678593471
2021.328125 7771.996765860538
2021.34375 7772.919368209308
2021.359375 7773.841484747909
2021.375 7774.763114596636
2021.390625 7775.684256888268
2021.40625 7776.604910768356
2021.421875 7777.525075395521
2021.4375 7778.44474994172
2021.453125 7779.363933592524
2021.46875 7780.2826255473665
2021.484375 7781.200825019795
2021.5 7782.118531237707
2021.515625 7783.035743443572
2021.53125 7783.952460894645
2021.546875 7784.868682863175
2021.5625 7785.784408636589
2021.578125 7786.699637517682
2021.59375 7787.614368824774
2021.609375 7788.528601891876
2021.625 7789.442336068832
2021.640625 7790.355570721458
2021.65625 7791.268305231656
2021.671875 7792.180538997527
2021.6875 7793.092271433474
2021.703125 7794.003501970281
2021.71875 7794.91423005519
2021.734375 7795.824455151965
2021.75 7796.734176740936
2021.765625 7797.643394319044
2021.78125 7798.55210739986
2021.796875 7799.460315513599
2021.8125 7800.368018207126
2021.828125 7801.275215043936
2021.84375 7802.181905604139
2021.859375 7803.088089484418
2021.875 7803.993766297985
2021.890625 7804.898935674517
2021.90625 7805.80359726009
2021.921875 7806.707750717091
2021.9375 7807.611395724118
2021.953125 7808.514531975881
2021.96875 7809.417159183078
2021.984375 7810.3192770722635
2022.0 7811.220885385703
2022.015625 7812.121983881225
2022.03125 7813.023602067766
2022.046875 7813.924952775025
2022.0625 7814.8260357686795
2022.078125 7815.726850829182
2022.09375 7816.6273977515675
2022.109375 7817.527676345258
2022.125 7818.427686433837
2022.140625 7819.327427854834
2022.15625 7820.226900459483
2022.171875 7821.12610411248
2022.1875 7822.0250386917305
2022.203125 7822.923704088078
2022.21875 7823.822100205036
2022.234375 7824.720226958496
2022.25 7825.618084276439
2022.265625 7826.515672098634
2022.28125 7827.4129903763205
2022.296875 7828.310039071888
2022.3125 7829.206818158551
2022.328125 7830.103327620001
2022.34375 7830.999567450077
2022.359375 7831.895537652392
2022.375 7832.791238239981
2022.390625 7833.686669234929
2022.40625 7834.581830667996
2022.421875 7835.476722578226
2022.4375 7836.371345012565
2022.453125 7837.265698025454
2022.46875 7838.159781678432
2022.484375 7839.053596039721
2022.5 7839.947141183813
2022.515625 7840.840417191046
2022.53125 7841.733424147182
2022.546875 7842.626162142968
2022.5625 7843.518631273703
2022.578125 7844.410831638803
2022.59375 7845.302763341348
2022.609375 7846.194426487634
2022.625 7847.085821186729
2022.640625 7847.976947550005
2022.65625 7848.867805690696
2022.671875 7849.758395723424
2022.6875 7850.648717763741
2022.703125 7851.538771927665
2022.71875 7852.428558331217
2022.734375 7853.318077089945
2022.75 7854.207328318464
2022.765625 7855.096312129984
2022.78125 7855.985028635838
2022.796875 7856.873477945022
2022.8125 7857.761660163713
2022.828125 7858.649575394815
2022.84375 7859.53722373748
2022.859375 7860.424605286654
2022.875 7861.311720132605
2022.890625 7862.198568360462
2022.90625 7863.085150049765
2022.921875 7863.971465273995
2022.9375 7864.857514100133
2022.953125 7865.7432965882035
2022.96875 7866.628812790829
2022.984375 7867.51406275279
2023.0 7868.399046510588
2023.015625 7869.283764092012
2023.03125 7870.168215515709
2023.046875 7871.052400790764
2023.0625 7871.9363199162835
2023.078125 7872.819972880983
2023.09375 7873.703359662788
2023.109375 7874.586480228427
2023.125 7875.469334533049
2023.140625 7876.351922519843
2023.15625 7877.234244119654
2023.171875 7878.116299250618
2023.1875 7878.998087817801
2023.203125 7879.87960971286
2023.21875 7880.760864813679
2023.234375 7881.641852984056
2023.25 7882.522574073366
2023.265625 7883.403027916252
2023.28125 7884.2832143323185
2023.296875 7885.163133125838
2023.3125 7886.042784085466
2023.328125 7886.922166983967
2023.34375 7887.8012815779475
2023.359375 7888.680127607611
2023.375 7889.5587047965155
2023.390625 7890.4370128513365
2023.40625 7891.315051461663
2023.421875 7892.192820299782
2023.4375 7893.0703190205
2023.453125 7893.947547260959
2023.46875 7894.824504640473
2023.484375 7895.701190760376
2023.5 7896.577605203896
2023.515625 7897.453747536014
2023.53125 7898.329617303369
2023.546875 7899.205214034153
2023.5625 7900.08053723804
2023.578125 7900.955586406102
2023.59375 7901.83036101077
2023.609375 7902.7048605057835
2023.625 7903.579084326172
2023.640625 7904.453031888238
2023.65625 7905.3267025895575
2023.671875 7906.200095809003
2023.6875 7907.07321090677
2023.703125 7907.946047224418
2023.71875 7908.818604084936
2023.734375 7909.6908807928085
2023.75 7910.562876634105
2023.765625 7911.434590876583
2023.78125 7912.30602276979
2023.796875 7913.1771715452105
2023.8125 7914.048036416392
2023.828125 7914.918616579107
2023.84375 7915.788911211517
2023.859375 7916.658919474361
2023.875 7917.528640511147
2023.890625 7918.398073448358
2023.90625 7919.267217395676
2023.921875 7920.136071446219
2023.9375 7921.0046346767795
2023.953125 7921.87290614809
2023.96875 7922.7408849050935
2023.984375 7923.608569977226
2024.0 7924.475960378709
2024.015625 7925.3430551088595
2024.03125 7926.209853152407
2024.046875 7927.076353479825
2024.0625 7927.942555047666
2024.078125 7928.808456798917
2024.09375 7929.674057663362
2024.109375 7930.539356557944
2024.125 7931.404352387159
2024.140625 7932.26904404344
2024.15625 7933.133430407553
2024.171875 7933.997510349018
2024.1875 7934.861282726515
2024.203125 7935.724746388316
2024.21875 7936.587900172717
2024.234375 7937.450742908484
2024.25 7938.313273415297
2024.265625 7939.175490504206
2024.28125 7940.0373929781035
2024.296875 7940.8989796321775
2024.3125 7941.760249254405
2024.328125 7942.621200626019
2024.34375 7943.481832522006
2024.359375 7944.342143711583
2024.375 7945.20213295871
2024.390625 7946.061799022576
2024.40625 7946.921140658113
2024.421875 7947.780156616498
2024.4375 7948.6388456456625
2024.453125 7949.49720649081
2024.46875 7950.355237894928
2024.484375 7951.212938599308
2024.5 7952.070307344056
2024.515625 7952.927342868628
2024.53125 7953.784043912336
2024.546875 7954.640409214873
2024.5625 7955.496437516842
2024.578125 7956.352127560263
2024.59375 7957.20747808911
2024.609375 7958.062487849809
2024.625 7958.917155591775
2024.640625 7959.771480067913
2024.65625 7960.625460035143
2024.671875 7961.479094254898
2024.6875 7962.332381493641
2024.703125 7963.185320523364
2024.71875 7964.03791012209
2024.734375 7964.89014907437
2024.75 7965.742036171774
2024.765625 7966.593570213376
2024.78125 7967.44475000624
2024.796875 7968.295574365906
2024.8125 7969.146042116857
2024.828125 7969.996152092999
2024.84375 7970.845903138122
2024.859375 7971.695294106367
2024.875 7972.54432386268
2024.890625 7973.392991283257
2024.90625 7974.241295255996
2024.921875 7975.089234680929
2024.9375 7975.936808470644
2024.953125 7976.784015550726
2024.96875 7977.630854860149
2024.984375 7978.477325351697
2025.0 7979.323425992352
2025.015625 7980.16915576369
2025.03125 7981.0145136622505
2025.046875 7981.859498699916
2025.0625 7982.704109904264
2025.078125 7983.548346318923
2025.09375 7984.392207003906
2025.109375 7985.235691035945
2025.125 7986.078797508805
2025.140625 7986.921525533595
2025.15625 7987.763874239061
2025.171875 7988.605842771869
2025.1875 7989.447430296885
2025.203125 7990.288635997426
2025.21875 7991.129459075518
2025.234375 7991.969898752126
2025.25 7992.809954267381
2025.265625 7993.649624880794
2025.28125 7994.488909871448
2025.296875 7995.327808538195
2025.3125 7996.166320199814
2025.328125 7997.00444419519
2025.34375 7997.842179883444
2025.359375 7998.679526644077
2025.375 7999.516483877085
2025.390625 8000.353051003074
2025.40625 8001.189227463343
2025.421875 8002.025012719972
2025.4375 8002.86040625589
2025.453125 8003.6954075749145
2025.46875 8004.530016201814
2025.484375 8005.364231682312
2025.5 8006.198053583117
2025.515625 8007.0314814919075
2025.53125 8007.86451501733
2025.546875 8008.697153788962
2025.5625 8009.529397457277
2025.578125 8010.361245693588
2025.59375 8011.192698189979
2025.609375 8012.023754659227
2025.625 8012.854414834707
